index,lat,long,time,significant_wave_height,energy_wave_period,mean_wave_direction,100m_ucomponent_wind,100m_vcomponent_wind
3955,42.02000045776367,15.489999771118164,2019-06-14 19:00:00,0.16631651,2.9291835,345.48856,1.0320239,0.5234133
3956,42.02000045776367,15.489999771118164,2019-06-14 20:00:00,0.16136432,2.896384,343.07153,1.4341273,1.0478505
3957,42.02000045776367,15.489999771118164,2019-06-14 21:00:00,0.15700161,2.8620937,341.05548,1.200949,2.067974
3958,42.02000045776367,15.489999771118164,2019-06-14 22:00:00,0.1276418,2.9928255,334.68326,1.8222401,3.219606
3959,42.02000045776367,15.489999771118164,2019-06-14 23:00:00,0.1266396,2.9331903,333.93616,1.9828744,3.6865416
3960,42.02000045776367,15.489999771118164,2019-06-15 00:00:00,0.12681651,2.8578074,334.23282,1.9574838,3.4629235
3961,42.02000045776367,15.489999771118164,2019-06-15 01:00:00,0.1268754,2.7986379,335.17218,0.2848162,2.848507
3962,42.02000045776367,15.489999771118164,2019-06-15 02:00:00,0.12669861,2.7525136,336.9465,-1.3484702,2.7233872
3963,42.02000045776367,15.489999771118164,2019-06-15 03:00:00,0.14226282,2.4703639,340.09964,-0.9883388,3.3117151
3964,42.02000045776367,15.489999771118164,2019-06-15 04:00:00,0.1540538,2.3551931,346.07086,-0.44062823,3.251019
3965,42.02000045776367,15.489999771118164,2019-06-15 05:00:00,0.15794492,2.29211,358.3923,-1.418942,2.225039
3966,42.02000045776367,15.489999771118164,2019-06-15 06:00:00,0.16059792,2.2435632,8.997147,-3.3874874,1.2027856
3967,42.02000045776367,15.489999771118164,2019-06-15 07:00:00,0.16325092,2.239277,25.691254,-2.8361495,1.2485741
3968,42.02000045776367,15.489999771118164,2019-06-15 08:00:00,0.15735531,2.2455199,26.559204,-1.2515715,1.4924241
3969,42.02000045776367,15.489999771118164,2019-06-15 09:00:00,0.15187252,2.2451472,25.663788,-0.8784858,0.554294
3970,42.02000045776367,15.489999771118164,2019-06-15 10:00:00,0.1126672,2.3575225,20.659409,-2.5091813,0.84606206
3971,42.02000045776367,15.489999771118164,2019-06-15 11:00:00,0.1188575,2.2184045,25.092484,-2.6216252,1.3220485
3972,42.02000045776367,15.489999771118164,2019-06-15 12:00:00,0.1143769,2.2035887,25.553925,-1.4572868,0.6341573
3973,42.02000045776367,15.489999771118164,2019-06-15 13:00:00,0.1100142,2.19278,25.641815,-0.44218275,-0.9412837
3974,42.02000045776367,15.489999771118164,2019-06-15 14:00:00,0.1146127,2.1703234,32.640274,0.86309904,0.24495578
3975,42.02000045776367,15.489999771118164,2019-06-15 15:00:00,0.13707471,2.0681047,39.122345,-1.7474647,1.2134341
3976,42.02000045776367,15.489999771118164,2019-06-15 16:00:00,0.15770912,2.1375241,43.3412,-3.120109,-0.55474424
3977,42.02000045776367,15.489999771118164,2019-06-15 17:00:00,0.18305981,2.1655712,21.791016,-2.4293823,-1.5578301
3978,42.02000045776367,15.489999771118164,2019-06-15 18:00:00,0.21065092,2.249247,2.2788544,-1.3432884,-3.1471143
3979,42.02000045776367,15.489999771118164,2019-06-15 19:00:00,0.22338533,2.2891283,348.7351,-0.5701719,-4.006446
3980,42.02000045776367,15.489999771118164,2019-06-15 20:00:00,0.21813834,2.332923,342.95618,0.89056236,-4.42919
3981,42.02000045776367,15.489999771118164,2019-06-15 21:00:00,0.21465993,2.3343208,340.15457,1.9450476,-4.508521
3982,42.02000045776367,15.489999771118164,2019-06-15 22:00:00,0.20699573,2.3829608,329.5141,3.3192465,-3.71734
3983,42.02000045776367,15.489999771118164,2019-06-15 23:00:00,0.20994353,2.3907878,323.23523,3.6462147,-1.7936938
3984,42.02000045776367,15.489999771118164,2019-06-16 00:00:00,0.20652413,2.4097035,321.8894,3.9467561,-0.87792534
3985,42.02000045776367,15.489999771118164,2019-06-16 01:00:00,0.20575762,2.419674,321.76306,4.259216,-0.9716319
3986,42.02000045776367,15.489999771118164,2019-06-16 02:00:00,0.20605242,2.432719,322.3728,4.3322783,-1.6307721
3987,42.02000045776367,15.489999771118164,2019-06-16 03:00:00,0.20740843,2.4594617,322.63647,3.9648921,-1.7404513
3988,42.02000045776367,15.489999771118164,2019-06-16 04:00:00,0.20817482,2.4928203,323.0869,3.6234152,-1.2271951
3989,42.02000045776367,15.489999771118164,2019-06-16 05:00:00,0.21082783,2.5212402,323.3341,3.6337788,-1.1404102
3990,42.02000045776367,15.489999771118164,2019-06-16 06:00:00,0.22008383,2.5388513,320.96103,3.7970035,-1.3608334
3991,42.02000045776367,15.489999771118164,2019-06-16 07:00:00,0.23847783,2.5569284,315.51718,4.144181,-2.0274277
3992,42.02000045776367,15.489999771118164,2019-06-16 08:00:00,0.25233233,2.5765893,315.62704,3.848821,-3.2450802
3993,42.02000045776367,15.489999771118164,2019-06-16 09:00:00,0.26766074,2.6163774,318.5934,3.0005693,-4.665054
3994,42.02000045776367,15.489999771118164,2019-06-16 10:00:00,0.27827275,2.702569,324.21307,2.0248466,-4.553777
3995,42.02000045776367,15.489999771118164,2019-06-16 11:00:00,0.29566455,2.7725475,328.333,1.3683193,-4.6384325
3996,42.02000045776367,15.489999771118164,2019-06-16 12:00:00,0.31417656,2.8427122,332.2168,1.3393016,-4.8018866
3997,42.02000045776367,15.489999771118164,2019-06-16 13:00:00,0.32926905,2.9212632,334.27127,1.5833616,-4.543661
3998,42.02000045776367,15.489999771118164,2019-06-16 14:00:00,0.33764076,3.0249727,335.19965,1.0133698,-4.832767
3999,42.02000045776367,15.489999771118164,2019-06-16 15:00:00,0.35208476,3.092249,336.62238,-0.29398483,-5.597327
4000,42.02000045776367,15.489999771118164,2019-06-16 16:00:00,0.36039746,3.1856155,337.81995,-1.3878515,-5.6143646
4001,42.02000045776367,15.489999771118164,2019-06-16 17:00:00,0.36440647,3.3001342,338.03967,-1.629839,-4.3860636
4002,42.02000045776367,15.489999771118164,2019-06-16 18:00:00,0.35397136,3.327436,338.0177,-1.0023295,-3.4111962
4003,42.02000045776367,15.489999771118164,2019-06-16 19:00:00,0.35951316,3.3980665,337.66614,1.237221,-2.451769
4004,42.02000045776367,15.489999771118164,2019-06-16 20:00:00,0.37277818,3.4052415,334.10645,3.4881718,-1.0126284
4005,42.02000045776367,15.489999771118164,2019-06-16 21:00:00,0.38757598,3.4009552,329.49762,4.6654644,-0.42163837
4006,42.02000045776367,15.489999771118164,2019-06-16 22:00:00,0.38492298,3.461429,328.7505,3.9120386,-0.6175703
4007,42.02000045776367,15.489999771118164,2019-06-16 23:00:00,0.38126767,3.5145416,329.22293,3.5741885,-0.46795928
4008,42.02000045776367,15.489999771118164,2019-06-17 00:00:00,0.38940358,3.4752197,325.82257,5.3007464,0.36901057
4009,42.02000045776367,15.489999771118164,2019-06-17 01:00:00,0.39753938,3.4248092,322.10913,5.9417286,0.53991854
4010,42.02000045776367,15.489999771118164,2019-06-17 02:00:00,0.3958887,3.4306796,321.63123,5.151512,-0.38649845
4011,42.02000045776367,15.489999771118164,2019-06-17 03:00:00,0.38940358,3.4712129,322.92212,3.8586667,-1.3240962
4012,42.02000045776367,15.489999771118164,2019-06-17 04:00:00,0.38197517,3.5062487,324.36688,2.8860526,-1.5759325
4013,42.02000045776367,15.489999771118164,2019-06-17 05:00:00,0.37378037,3.523953,325.57538,2.6756737,-1.3262259
4014,42.02000045776367,15.489999771118164,2019-06-17 06:00:00,0.36588037,3.5171509,326.306,3.175194,-0.9242462
4015,42.02000045776367,15.489999771118164,2019-06-17 07:00:00,0.35709608,3.4914331,326.94324,3.8918297,-1.2937481
4016,42.02000045776367,15.489999771118164,2019-06-17 08:00:00,0.35072887,3.436736,326.77844,4.3125877,-2.3426223
4017,42.02000045776367,15.489999771118164,2019-06-17 09:00:00,0.34389007,3.3770077,326.7125,4.239525,-3.4788141
4018,42.02000045776367,15.489999771118164,2019-06-17 10:00:00,0.33333707,3.3331199,327.9485,2.3424876,-4.633108
4019,42.02000045776367,15.489999771118164,2019-06-17 11:00:00,0.33752286,3.213756,329.86566,1.9175844,-5.452508
4020,42.02000045776367,15.489999771118164,2019-06-17 12:00:00,0.33935046,3.12393,331.74985,1.7973678,-6.1382694
4021,42.02000045776367,15.489999771118164,2019-06-17 13:00:00,0.34052956,3.0546973,332.51892,1.999974,-6.160631
4022,42.02000045776367,15.489999771118164,2019-06-17 14:00:00,0.35532737,2.9650578,331.72238,1.7574685,-6.3373957
4023,42.02000045776367,15.489999771118164,2019-06-17 15:00:00,0.37778938,2.9085906,330.6457,1.358474,-6.2793617
4024,42.02000045776367,15.489999771118164,2019-06-17 16:00:00,0.40060508,2.8980613,332.019,1.3128746,-5.6026516
4025,42.02000045776367,15.489999771118164,2019-06-17 17:00:00,0.40703118,2.923779,332.71667,2.346633,-5.1628695
4026,42.02000045776367,15.489999771118164,2019-06-17 18:00:00,0.39541698,2.9696236,332.65076,3.1912575,-3.8621588
4027,42.02000045776367,15.489999771118164,2019-06-17 19:00:00,0.38244677,3.005032,331.2719,3.6835234,-2.4155643
4028,42.02000045776367,15.489999771118164,2019-06-17 20:00:00,0.37643337,3.0053117,328.11328,5.06705,-2.2925744
4029,42.02000045776367,15.489999771118164,2019-06-17 21:00:00,0.38120878,2.9716735,323.20776,5.467599,-2.5614483
4030,42.02000045776367,15.489999771118164,2019-06-17 22:00:00,0.40084088,2.9154859,317.64856,5.670205,-3.0321107
4031,42.02000045776367,15.489999771118164,2019-06-17 23:00:00,0.41298568,2.9252698,315.94016,5.788867,-2.8691893
4032,42.02000045776367,15.489999771118164,2019-06-18 00:00:00,0.4268402,2.9474468,313.91315,6.115317,-2.9123154
4033,42.02000045776367,15.489999771118164,2019-06-18 01:00:00,0.445588,2.9619827,311.172,6.0811176,-2.8947453
4034,42.02000045776367,15.489999771118164,2019-06-18 02:00:00,0.4649253,2.9815507,309.2768,5.5292616,-2.7291617
4035,42.02000045776367,15.489999771118164,2019-06-18 03:00:00,0.4929291,3.0056844,309.00214,5.5163074,-2.9298854
4036,42.02000045776367,15.489999771118164,2019-06-18 04:00:00,0.5402113,3.0485473,310.21066,5.673314,-3.6822
4037,42.02000045776367,15.489999771118164,2019-06-18 05:00:00,0.57705843,3.0792036,312.66068,4.916779,-3.7801657
4038,42.02000045776367,15.489999771118164,2019-06-18 06:00:00,0.6024091,3.1706133,315.226,4.746818,-3.5357833
4039,42.02000045776367,15.489999771118164,2019-06-18 07:00:00,0.59403753,3.2357464,317.34644,4.707955,-3.6268277
4040,42.02000045776367,15.489999771118164,2019-06-18 08:00:00,0.5807725,3.263887,318.58243,4.6950006,-3.9340363
4041,42.02000045776367,15.489999771118164,2019-06-18 09:00:00,0.58035994,3.2647257,319.88434,4.7312727,-4.7603574
4042,42.02000045776367,15.489999771118164,2019-06-18 10:00:00,0.57045543,3.2703164,321.38953,3.3197649,-5.3236613
4043,42.02000045776367,15.489999771118164,2019-06-18 11:00:00,0.5479934,3.2702231,323.99332,2.4233227,-6.1473207
4044,42.02000045776367,15.489999771118164,2019-06-18 12:00:00,0.5321344,3.2543826,326.60812,2.183408,-5.838515
4045,42.02000045776367,15.489999771118164,2019-06-18 13:00:00,0.5100262,3.2444122,328.24512,2.4642587,-4.975989
4046,42.02000045776367,15.489999771118164,2019-06-18 14:00:00,0.4893918,3.225031,330.2337,1.8414128,-5.4519753
4047,42.02000045776367,15.489999771118164,2019-06-18 15:00:00,0.4635694,3.2167377,332.22778,0.8138725,-5.3050265
4048,42.02000045776367,15.489999771118164,2019-06-18 16:00:00,0.4286089,3.2414303,333.47473,0.12832749,-3.8291488
4049,42.02000045776367,15.489999771118164,2019-06-18 17:00:00,0.39606547,3.2623959,334.52396,0.09723699,-3.443674
4050,42.02000045776367,15.489999771118164,2019-06-18 18:00:00,0.36812067,3.266496,335.60065,-0.97745717,-2.160001
4051,42.02000045776367,15.489999771118164,2019-06-18 19:00:00,0.34453857,3.2527986,336.5949,-0.8997309,-1.2538164
4052,42.02000045776367,15.489999771118164,2019-06-18 20:00:00,0.32284296,3.2378898,337.60022,-0.19034988,-0.65058047
4053,42.02000045776367,15.489999771118164,2019-06-18 21:00:00,0.30380034,3.2161787,338.54504,0.41280538,-0.1101706
4054,42.02000045776367,15.489999771118164,2019-06-18 22:00:00,0.27626824,3.2633278,338.8142,1.3507013,0.7827035
4055,42.02000045776367,15.489999771118164,2019-06-18 23:00:00,0.26141155,3.227267,339.55032,1.397337,0.7646011
4056,42.02000045776367,15.489999771118164,2019-06-19 00:00:00,0.24808764,3.185429,340.1326,1.0942049,0.94988453
4057,42.02000045776367,15.489999771118164,2019-06-19 01:00:00,0.23535323,3.1510456,340.67645,1.0859141,1.3694342
4058,42.02000045776367,15.489999771118164,2019-06-19 02:00:00,0.22297263,3.120296,341.1159,1.3709102,1.5584446
4059,42.02000045776367,15.489999771118164,2019-06-19 03:00:00,0.21177113,3.0909443,341.45648,0.901444,1.4934889
4060,42.02000045776367,15.489999771118164,2019-06-19 04:00:00,0.20275092,3.038018,341.82452,0.33145195,1.3960553
4061,42.02000045776367,15.489999771118164,2019-06-19 05:00:00,0.19284642,3.0071754,342.1651,0.18843573,1.4620758
4062,42.02000045776367,15.489999771118164,2019-06-19 06:00:00,0.18364942,2.9756804,342.4398,-0.3862199,0.88386405
4063,42.02000045776367,15.489999771118164,2019-06-19 07:00:00,0.17539561,2.93934,342.79135,-0.98522973,0.01654613
4064,42.02000045776367,15.489999771118164,2019-06-19 08:00:00,0.16696501,2.916511,342.89026,-1.55574,-1.0104988
4065,42.02000045776367,15.489999771118164,2019-06-19 09:00:00,0.18412101,2.624484,356.87616,-2.2221127,-1.8783491
4066,42.02000045776367,15.489999771118164,2019-06-19 10:00:00,0.18972182,2.5793848,20.813217,-3.496822,-2.6663358
4067,42.02000045776367,15.489999771118164,2019-06-19 11:00:00,0.18547702,2.5472376,25.526459,-3.962143,-2.4054484
4068,42.02000045776367,15.489999771118164,2019-06-19 12:00:00,0.17710543,2.5244083,26.69104,-3.9854608,-2.3580627
4069,42.02000045776367,15.489999771118164,2019-06-19 13:00:00,0.16696501,2.509686,26.224106,-3.8294902,-2.617353
4070,42.02000045776367,15.489999771118164,2019-06-19 14:00:00,0.15953672,2.4619777,24.729935,-2.9527388,-3.357954
4071,42.02000045776367,15.489999771118164,2019-06-19 15:00:00,0.14633071,2.4882545,21.653687,-1.6640384,-2.8532166
4072,42.02000045776367,15.489999771118164,2019-06-19 16:00:00,0.1348933,2.5042815,18.401657,-0.7665601,-3.0012302
4073,42.02000045776367,15.489999771118164,2019-06-19 17:00:00,0.124988794,2.5145314,15.133163,-0.75412387,-2.0503218
4074,42.02000045776367,15.489999771118164,2019-06-19 18:00:00,0.116499305,2.517979,11.985504,-1.2722985,-1.0578845
4075,42.02000045776367,15.489999771118164,2019-06-19 19:00:00,0.1209209,2.3277981,13.0457,-2.0863507,-0.7554679
4076,42.02000045776367,15.489999771118164,2019-06-19 20:00:00,0.1277597,2.2125342,28.899338,-2.8294132,-0.14584303
4077,42.02000045776367,15.489999771118164,2019-06-19 21:00:00,0.11997759,2.2101114,26.482285,-2.4470003,0.58464205
4078,42.02000045776367,15.489999771118164,2019-06-19 22:00:00,0.082246184,2.2768285,8.810379,-1.9070623,1.1282464
4079,42.02000045776367,15.489999771118164,2019-06-19 23:00:00,0.0790627,2.2403018,7.942444,-0.86294055,1.5392774
4080,42.02000045776367,15.489999771118164,2019-06-20 00:00:00,0.075466394,2.2164476,6.4153137,0.020029008,1.9907724
4081,42.02000045776367,15.489999771118164,2019-06-20 01:00:00,0.07240069,2.1831822,3.915863,0.8796807,2.0844789
4082,42.02000045776367,15.489999771118164,2019-06-20 02:00:00,0.06892228,2.1640804,1.6855927,1.0796962,1.8502127
4083,42.02000045776367,15.489999771118164,2019-06-20 03:00:00,0.06615138,2.1406922,0.10900879,1.0382421,2.075428
4084,42.02000045776367,15.489999771118164,2019-06-20 04:00:00,0.063616395,2.111154,359.0515,0.9693249,2.0168614
4085,42.02000045776367,15.489999771118164,2019-06-20 05:00:00,0.061434984,2.0828273,358.35934,1.0465329,1.6084925
4086,42.02000045776367,15.489999771118164,2019-06-20 06:00:00,0.060137987,2.0450892,356.31586,0.9739885,1.3289701
4087,42.02000045776367,15.489999771118164,2019-06-20 07:00:00,0.059312582,2.0054877,351.7674,0.6760381,0.76034176
4088,42.02000045776367,15.489999771118164,2019-06-20 08:00:00,0.0652082,1.8974917,343.05505,0.1998356,-0.5499524
4089,42.02000045776367,15.489999771118164,2019-06-20 09:00:00,0.08660889,1.7525032,11.156021,-0.39917427,-1.9315914
4090,42.02000045776367,15.489999771118164,2019-06-20 10:00:00,0.117029905,1.9447341,41.858,-1.7163742,-2.8862267
4091,42.02000045776367,15.489999771118164,2019-06-20 11:00:00,0.1450926,2.1363127,43.725723,-2.54649,-3.6491895
4092,42.02000045776367,15.489999771118164,2019-06-20 12:00:00,0.15670681,2.1870959,48.037964,-3.4610682,-3.9500089
4093,42.02000045776367,15.489999771118164,2019-06-20 13:00:00,0.15953672,2.1853254,51.06476,-3.7258554,-3.6529164
4094,42.02000045776367,15.489999771118164,2019-06-20 14:00:00,0.15894711,2.1861641,56.107597,-3.8709443,-3.006022
4095,42.02000045776367,15.489999771118164,2019-06-20 15:00:00,0.15423071,2.177778,62.342484,-3.7916634,-2.2627587
4096,42.02000045776367,15.489999771118164,2019-06-20 16:00:00,0.1452105,2.1585827,66.26469,-3.540867,-1.4880826
4097,42.02000045776367,15.489999771118164,2019-06-20 17:00:00,0.14196801,2.0833864,69.74744,-3.532058,-0.7565328
4098,42.02000045776367,15.489999771118164,2019-06-20 18:00:00,0.1316508,2.069223,72.0711,-3.9305344,-0.08940613
4099,42.02000045776367,15.489999771118164,2019-06-20 19:00:00,0.122689605,2.038753,73.86191,-4.0631866,0.9988674
4100,42.02000045776367,15.489999771118164,2019-06-20 20:00:00,0.11455381,2.0100534,75.72414,-3.7616093,2.139851
4101,42.02000045776367,15.489999771118164,2019-06-20 21:00:00,0.1051209,2.0028787,77.23479,-2.9522207,3.204698
4102,42.02000045776367,15.489999771118164,2019-06-20 22:00:00,0.1318866,2.0593457,138.98485,-1.7583463,4.842433
4103,42.02000045776367,15.489999771118164,2019-06-20 23:00:00,0.1324172,2.0156443,141.9787,0.41280538,4.677914
4104,42.02000045776367,15.489999771118164,2019-06-21 00:00:00,0.123750806,2.0291555,142.10504,1.070369,3.8377495
4105,42.02000045776367,15.489999771118164,2019-06-21 01:00:00,0.1171478,2.0246828,142.14899,0.5573761,3.490077
4106,42.02000045776367,15.489999771118164,2019-06-21 02:00:00,0.12245381,1.9661655,148.8508,0.82838136,3.4123435
4107,42.02000045776367,15.489999771118164,2019-06-21 03:00:00,0.12086201,1.9490204,153.17401,1.1911037,3.0811758
4108,42.02000045776367,15.489999771118164,2019-06-21 04:00:00,0.115968704,1.9448273,154.98131,1.1201136,2.436411
4109,42.02000045776367,15.489999771118164,2019-06-21 05:00:00,0.1105448,1.9391432,154.12436,1.2460301,2.0163288
4110,42.02000045776367,15.489999771118164,2019-06-21 06:00:00,0.10494399,1.9482749,150.21313,0.610748,1.4311954
4111,42.02000045776367,15.489999771118164,2019-06-21 07:00:00,0.10152459,1.9560089,142.6983,0.01329273,0.8018707
4112,42.02000045776367,15.489999771118164,2019-06-21 08:00:00,0.10152459,1.9532135,130.19559,0.24025315,-0.820956
4113,42.02000045776367,15.489999771118164,2019-06-21 09:00:00,0.12811351,1.8626423,86.37562,-1.1272097,-2.4794552
4114,42.02000045776367,15.489999771118164,2019-06-21 10:00:00,0.16478372,2.1820643,51.251526,-3.7704184,-3.738637
4115,42.02000045776367,15.489999771118164,2019-06-21 11:00:00,0.17987633,2.2233431,59.387093,-4.6891418,-3.255196
4116,42.02000045776367,15.489999771118164,2019-06-21 12:00:00,0.19378972,2.264063,61.952454,-5.2643156,-2.637585
4117,42.02000045776367,15.489999771118164,2019-06-21 13:00:00,0.19143152,2.265647,64.0454,-5.2731247,-1.7729292
4118,42.02000045776367,15.489999771118164,2019-06-21 14:00:00,0.18553603,2.2676969,66.929375,-5.4539676,-1.7612159
4119,42.02000045776367,15.489999771118164,2019-06-21 15:00:00,0.17451131,2.2782261,68.863014,-5.4570765,-1.5849837
4120,42.02000045776367,15.489999771118164,2019-06-21 16:00:00,0.16560912,2.2685354,70.379166,-4.95082,-0.83053964
4121,42.02000045776367,15.489999771118164,2019-06-21 17:00:00,0.16083372,2.2400224,73.20271,-5.1591263,-0.081952214
4122,42.02000045776367,15.489999771118164,2019-06-21 18:00:00,0.15711951,2.2128136,77.56988,-4.7647953,0.56653965
4123,42.02000045776367,15.489999771118164,2019-06-21 19:00:00,0.15387702,2.1625896,80.14074,-3.9082527,1.0329427
4124,42.02000045776367,15.489999771118164,2019-06-21 20:00:00,0.14945531,2.1675282,86.35914,-4.1631947,1.8315779
4125,42.02000045776367,15.489999771118164,2019-06-21 21:00:00,0.1508702,2.1565328,95.21982,-4.1072316,2.4529161
4126,42.02000045776367,15.489999771118164,2019-06-21 22:00:00,0.13878441,2.1218698,96.862305,-3.629993,3.047101
